timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
747011090,0.061043657,-0.66629404,0.03167914,0.0,0.0,-0.33342183
747016150,0.05708372,-0.6353404,0.03077269,0.0,0.0,-0.33342183
747021604,0.05686471,-0.74870205,0.028739009,0.0,0.0,-0.33661312
747026713,0.05460023,-0.7182446,0.02808732,0.0,0.0,-0.33661312
747031446,0.050152637,-0.688439,0.027214877,0.0,0.0,-0.33661312
747036794,0.0450176,-0.6582806,0.026432907,0.0,0.0,-0.33661312
747041616,0.041050013,-0.73152786,0.024816839,0.0,0.0,-0.33509147
747046692,0.035465866,-0.7007789,0.023905717,0.0,0.0,-0.33509147
747051698,0.030392203,-0.66985124,0.023211537,0.0,0.0,-0.33509147
747056825,0.027324926,-0.63917565,0.022313915,0.0,0.0,-0.33509147
747061984,0.046756472,-0.72804177,0.021286646,0.0,0.0,-0.3354876
747067368,0.04303708,-0.698252,0.020632923,0.0,0.0,-0.3354876
747071949,0.039881226,-0.66910684,0.019478206,0.0,0.0,-0.3354876
747077220,0.03579098,-0.7335316,0.018165609,0.0,0.0,-0.33565545
747082174,0.03199456,-0.70356953,0.01740359,0.0,0.0,-0.33565545
747087183,0.02984677,-0.67302877,0.016775366,0.0,0.0,-0.33565545
747092310,0.026176581,-0.6425303,0.015972609,0.0,0.0,-0.33565545
747097809,0.008230614,-0.658607,0.014773415,0.0,0.0,-0.33373043
747102539,0.0065551857,-0.6276134,0.014076823,0.0,0.0,-0.33373043
747133309,0.013613375,-0.33028227,0.011043559,0.0,0.0,-0.32658878
747138353,0.014222862,-0.20782997,0.0109592825,0.0,0.0,-0.3248282
747143150,0.015106951,-0.17879234,0.010387164,0.0,0.0,-0.3248282
747148215,0.0144642545,-0.15353753,0.009719281,0.0,0.0,-0.3248282
747153139,0.013607728,-0.13039227,0.009112038,0.0,0.0,-0.3248282
747158254,0.012339593,-0.08188088,0.008905186,0.0,0.0,-0.32493663
747163285,0.012230451,-0.061406475,0.008223303,0.0,0.0,-0.32493663
747168511,0.0125103,-0.04337235,0.0074832696,0.0,0.0,-0.32493663
747173479,0.014980859,-0.0271288,0.0067914226,0.0,0.0,-0.32493663
747203924,0.04316616,0.21306558,0.0044325604,0.0,0.0,-0.328358
747209066,0.043340277,0.21567886,0.003732442,0.0,0.0,-0.328358
747214080,0.04437731,0.21626751,0.0032034363,0.0,0.0,-0.328358
747219162,0.043799464,0.23790258,0.0027668637,0.0,0.0,-0.33229846
747224381,0.045400582,0.23398617,0.0022177633,0.0,0.0,-0.33229846
747229389,0.046559226,0.22913858,0.0017674995,0.0,0.0,-0.33229846
747234438,0.04616002,0.22290713,0.0012747813,0.0,0.0,-0.33229846
747239385,0.06403659,0.247869,0.0007849975,0.0,0.0,-0.33136973
747244443,0.061587982,0.23876081,7.829051e-05,0.0,0.0,-0.33136973
747249540,0.05899453,0.22890471,-0.0005187249,0.0,0.0,-0.33136973
747254565,0.0560432,0.2185239,-0.0009818722,0.0,0.0,-0.33136973
747259807,0.05031306,0.24778876,-0.0013838657,0.0,0.0,-0.334008
747265100,0.049722113,0.23528391,-0.0017599456,0.0,0.0,-0.334008
747270036,0.047895636,0.22201818,-0.0023471795,0.0,0.0,-0.334008
747275224,0.04548356,0.20796204,-0.0028051261,0.0,0.0,-0.334008
747280225,0.04458723,0.2952742,-0.0031106714,0.0,0.0,-0.3301366
747285148,0.042640023,0.2814905,-0.0037140527,0.0,0.0,-0.3301366
747290169,0.041390833,0.26723,-0.004034316,0.0,0.0,-0.3301366
747295271,0.040377367,0.25268528,-0.004645835,0.0,0.0,-0.3301366
747300697,0.038727436,0.25502765,-0.0048427996,0.0,0.0,-0.33144575
747305546,0.036286075,0.23859419,-0.005483637,0.0,0.0,-0.33144575
747310697,0.033332024,0.22286257,-0.0058196527,0.0,0.0,-0.33144575
747315667,0.03157273,0.20704585,-0.0061356765,0.0,0.0,-0.33144575
747320594,0.033129312,0.25987473,-0.0063015195,0.0,0.0,-0.32665342
747325625,0.031614125,0.24429913,-0.0068224333,0.0,0.0,-0.32665342
747330682,0.028947093,0.22835891,-0.007595592,0.0,0.0,-0.32665342
747336249,0.026120871,0.2131293,-0.0078055966,0.0,0.0,-0.32665342
747340880,0.014776592,0.31608456,-0.0075447997,0.0,0.0,-0.32643607
747345972,0.012744742,0.30097634,-0.008177129,0.0,0.0,-0.32643607
747351193,0.008999663,0.28634715,-0.00871362,0.0,0.0,-0.32643607
747356139,0.007643084,0.27134198,-0.009187347,0.0,0.0,-0.32643607
747361313,0.014930626,0.25263506,-0.0096254125,0.0,0.0,-0.3265474
747366576,0.0150342425,0.23829502,-0.01002999,0.0,0.0,-0.3265474
747371352,0.012201417,0.22356221,-0.010619034,0.0,0.0,-0.3265474
747376452,0.011709322,0.20928308,-0.011001163,0.0,0.0,-0.3265474
747381523,-0.00074313785,0.026750538,-0.011726619,0.0,0.0,-0.3284202
747386813,-0.0037626394,0.011923699,-0.012174437,0.0,0.0,-0.3284202
747391948,-0.004464146,-0.001938228,-0.012592999,0.0,0.0,-0.3284202
747396839,-0.008329539,-0.01572829,-0.012969019,0.0,0.0,-0.3284202
747401979,-0.0038352103,-0.060502782,-0.013388978,0.0,0.0,-0.32648405
747406812,-0.0063594435,-0.07149824,-0.013819785,0.0,0.0,-0.32648405
747412203,-0.010093846,-0.081669144,-0.014187418,0.0,0.0,-0.32648405
747417073,-0.012832587,-0.089927234,-0.014328167,0.0,0.0,-0.32648405
747422109,-0.021074893,-0.047108267,-0.014544779,0.0,0.0,-0.32342497
747427178,-0.021727208,-0.052825596,-0.014558219,0.0,0.0,-0.32342497
747432598,-0.0235469,-0.05835363,-0.014865849,0.0,0.0,-0.32342497
747447565,-0.035026852,-0.0836902,-0.015641391,0.0,0.0,-0.3232308
747452637,-0.036272313,-0.08568453,-0.015671566,0.0,0.0,-0.3232308
747457706,-0.03877127,-0.08735336,-0.015962936,0.0,0.0,-0.3232308
747462811,-0.035986364,-0.017943595,-0.01576082,0.0,0.0,-0.32627773
747468394,-0.03824528,-0.018651726,-0.015930116,0.0,0.0,-0.32627773
747472919,-0.039498147,-0.01910921,-0.016044311,0.0,0.0,-0.32627773
747477959,-0.041870747,-0.02002516,-0.016179804,0.0,0.0,-0.32627773
747482973,-0.04871696,0.06572503,-0.016184341,0.0,0.0,-0.3242153
747488085,-0.051430643,0.06432508,-0.016220514,0.0,0.0,-0.3242153
747493385,-0.053794596,0.063355505,-0.016340522,0.0,0.0,-0.3242153
747498621,-0.055086885,0.06089628,-0.016550388,0.0,0.0,-0.3242153
747503281,-0.06559405,0.060527798,-0.016471919,0.0,0.0,-0.32738438
747508366,-0.06753028,0.05704839,-0.016323535,0.0,0.0,-0.32738438
747513533,-0.06841412,0.054141827,-0.016480247,0.0,0.0,-0.32738438
747518581,-0.068261504,0.049190044,-0.016668016,0.0,0.0,-0.32738438
747523756,-0.067689955,0.048776593,-0.0168238,0.0,0.0,-0.32742462
747529045,-0.06864783,0.04327754,-0.01665125,0.0,0.0,-0.32742462
747533752,-0.0695414,0.037362065,-0.0168697,0.0,0.0,-0.32742462
747538898,-0.069965795,0.031088509,-0.017140688,0.0,0.0,-0.32742462
747543898,-0.08448089,0.048766274,-0.017084066,0.0,0.0,-0.3285597
747549103,-0.08728294,0.041358966,-0.017021243,0.0,0.0,-0.3285597
747554130,-0.08680742,0.034125585,-0.017159082,0.0,0.0,-0.3285597
747559203,-0.08680777,0.027071135,-0.017240725,0.0,0.0,-0.3285597
747564204,-0.08044925,0.12316622,-0.017394267,0.0,0.0,-0.32946563
747569614,-0.07884597,0.11541979,-0.017564699,0.0,0.0,-0.32946563
747574507,-0.07826027,0.10778385,-0.01792612,0.0,0.0,-0.32946563
747579334,-0.076934434,0.09972976,-0.01798699,0.0,0.0,-0.32946563
747584381,-0.07929063,0.08068219,-0.017922308,0.0,0.0,-0.32860202
747589706,-0.079923384,0.07098856,-0.018110732,0.0,0.0,-0.32860202
747594579,-0.07791434,0.061489053,-0.017999623,0.0,0.0,-0.32860202
747600025,-0.077692606,0.051217873,-0.01806159,0.0,0.0,-0.32860202
747604778,-0.0768254,-0.14520474,-0.018362215,0.0,0.0,-0.3342045
747609863,-0.07477488,-0.15586777,-0.018103689,0.0,0.0,-0.3342045
747615056,-0.07464602,-0.16617562,-0.018261502,0.0,0.0,-0.3342045
747619998,-0.07269346,-0.17583852,-0.018157134,0.0,0.0,-0.3342045
747625056,-0.06957309,-0.065344,-0.017780893,0.0,0.0,-0.33212885
747630456,-0.06943196,-0.07455702,-0.017505884,0.0,0.0,-0.33212885
747635359,-0.070007384,-0.08219482,-0.01719476,0.0,0.0,-0.33212885
747640315,-0.06957154,-0.08842295,-0.017017938,0.0,0.0,-0.33212885
747650351,-0.07489144,-0.10922972,-0.016365746,0.0,0.0,-0.33245727
747655436,-0.07298521,-0.11450377,-0.015805328,0.0,0.0,-0.33245727
747660538,-0.070577234,-0.12034299,-0.015445127,0.0,0.0,-0.33245727
747665941,-0.07147809,-0.051251557,-0.014889711,0.0,0.0,-0.33349743
747670709,-0.068914555,-0.058156483,-0.014498542,0.0,0.0,-0.33349743
747676060,-0.06766715,-0.06435837,-0.0140365325,0.0,0.0,-0.33349743
747680964,-0.0633037,-0.07104168,-0.013552428,0.0,0.0,-0.33349743
747685950,-0.050733052,-0.11015148,-0.013048911,0.0,0.0,-0.32921565
747706254,-0.053729896,-0.050986726,-0.010422467,0.0,0.0,-0.327027
747711360,-0.053474516,-0.056630265,-0.009798603,0.0,0.0,-0.327027
747716533,-0.051855404,-0.062243223,-0.009317424,0.0,0.0,-0.327027
747721845,-0.045333296,0.02924591,-0.008498122,0.0,0.0,-0.32425714
747726651,-0.04309513,0.024369625,-0.008077036,0.0,0.0,-0.32425714
747731767,-0.041045208,0.01931499,-0.007510286,0.0,0.0,-0.32425714
747736685,-0.042167123,0.013757635,-0.0071710637,0.0,0.0,-0.32425714
747741739,-0.05218615,0.106640905,-0.006068759,0.0,0.0,-0.3241964
747746749,-0.051669523,0.10179466,-0.0054440037,0.0,0.0,-0.3241964
747751873,-0.05290024,0.09660759,-0.0049384404,0.0,0.0,-0.3241964
747757128,-0.051635943,0.0903504,-0.004173214,0.0,0.0,-0.3241964
747762075,-0.020466132,0.21332031,-0.003284905,0.0,0.0,-0.32142732
747767509,-0.01712582,0.20652802,-0.0029497943,0.0,0.0,-0.32142732
747772335,-0.015149569,0.19887123,-0.0022914188,0.0,0.0,-0.32142732
747777449,-0.014132909,0.19042984,-0.001748472,0.0,0.0,-0.32142732
747782438,-0.02041655,0.18052205,-0.0007467972,0.0,0.0,-0.3186794
747787493,-0.020935912,0.1693085,-0.00012532661,0.0,0.0,-0.3186794
747792610,-0.021779671,0.15718135,0.00092596136,0.0,0.0,-0.3186794
747798139,-0.017342897,0.14450191,0.0013874914,0.0,0.0,-0.3186794
747802977,-0.0062124752,0.09728556,0.001987505,0.0,0.0,-0.31779462
747812754,-0.0031760286,0.06957623,0.0029493114,0.0,0.0,-0.31779462
747817908,-0.001551603,0.055850297,0.003303227,0.0,0.0,-0.31779462
747822900,0.00889577,0.040892106,0.003189776,0.0,0.0,-0.31253123
747828298,0.012886251,0.027398804,0.0038241413,0.0,0.0,-0.31253123
747833093,0.009988932,0.0141832195,0.004199567,0.0,0.0,-0.31253123
747838523,0.011018499,0.0012824312,0.00430453,0.0,0.0,-0.31253123
747843556,0.026174024,-0.03717957,0.004260174,0.0,0.0,-0.3082449
747848389,0.026353925,-0.048094023,0.0045003705,0.0,0.0,-0.3082449
747853435,0.0287551,-0.05831768,0.0040928465,0.0,0.0,-0.3082449
747858551,0.02975292,-0.0675233,0.0042836103,0.0,0.0,-0.3082449
747883892,0.02842177,-0.16580532,0.0039861766,0.0,0.0,-0.30754045
747888977,0.027160063,-0.1695309,0.0039698444,0.0,0.0,-0.30754045
747893913,0.026264166,-0.17206179,0.0036851994,0.0,0.0,-0.30754045
747899286,0.025805624,-0.17418145,0.0037078583,0.0,0.0,-0.30754045
747904053,0.021849163,-0.20537427,0.003312718,0.0,0.0,-0.3104904
747909134,0.021437187,-0.20615253,0.0028380821,0.0,0.0,-0.3104904
747914239,0.02500787,-0.20520408,0.002801388,0.0,0.0,-0.3104904
747919520,0.030355664,-0.20473541,0.0022945206,0.0,0.0,-0.3104904
747924499,0.027871532,-0.20035559,0.0029238875,0.0,0.0,-0.31256247
747929696,0.0307101,-0.19700062,0.0023176167,0.0,0.0,-0.31256247
747934796,0.032356292,-0.19455309,0.0024680293,0.0,0.0,-0.31256247
747939668,0.027889103,-0.19040267,0.0022885972,0.0,0.0,-0.31256247
747945085,0.019858237,-0.20982775,0.0014696172,0.0,0.0,-0.31413177
747949825,0.022460261,-0.20391591,0.001380024,0.0,0.0,-0.31413177
747954871,0.016808502,-0.19785114,0.0016311228,0.0,0.0,-0.31413177
747960218,0.017453995,-0.19106837,0.0013071321,0.0,0.0,-0.31413177
747965099,0.019528406,-0.19443598,0.0017573787,0.0,0.0,-0.3157834
747970528,0.01982127,-0.18665382,0.0014092802,0.0,0.0,-0.3157834
747995825,0.020635057,-0.1508057,0.0034009703,0.0,0.0,-0.31823716
748000839,0.014574061,-0.1431722,0.0043253875,0.0,0.0,-0.31823716
748005909,0.0046533383,-0.1274157,0.004660112,0.0,0.0,-0.3180048
748010714,0.005340714,-0.11981014,0.0050156927,0.0,0.0,-0.3180048
748015768,0.004689763,-0.11249195,0.006104345,0.0,0.0,-0.3180048
748020918,0.0053403624,-0.10545876,0.0067878338,0.0,0.0,-0.3180048
748026045,-0.004064914,-0.2720379,0.0074025467,0.0,0.0,-0.32205558
748031274,-0.003602832,-0.2657964,0.008439345,0.0,0.0,-0.32205558
748046348,0.014006545,-0.3822393,0.01123872,0.0,0.0,-0.32195073
748051300,0.019960096,-0.37548006,0.012321265,0.0,0.0,-0.32195073
748056261,0.016980518,-0.36866868,0.013906369,0.0,0.0,-0.32195073
748061733,0.017332572,-0.3596447,0.015070456,0.0,0.0,-0.32195073
748066445,0.031515192,-0.4781512,0.016395632,0.0,0.0,-0.3192573
748071604,0.030054975,-0.4680958,0.01802309,0.0,0.0,-0.3192573
748076545,0.027757706,-0.45848915,0.0196073,0.0,0.0,-0.3192573
748081702,0.025814826,-0.4474686,0.021361897,0.0,0.0,-0.3192573
748086834,0.027320625,-0.3800192,0.022552408,0.0,0.0,-0.3201183
748091873,0.027298762,-0.36832806,0.02423108,0.0,0.0,-0.3201183
748107127,0.047577903,-0.43046382,0.029206112,0.0,0.0,-0.31960273
748112217,0.051816043,-0.4168556,0.030668981,0.0,0.0,-0.31960273
748117326,0.053016573,-0.40362614,0.032315906,0.0,0.0,-0.31960273
748122570,0.05152374,-0.39005056,0.034625817,0.0,0.0,-0.31960273
748127539,0.06141753,-0.4947825,0.03609236,0.0,0.0,-0.3164899
748132870,0.05488736,-0.4808356,0.03759211,0.0,0.0,-0.3164899
748137931,0.038928624,-0.5709076,0.03912522,0.0,0.0,-0.32051095
748157838,0.05840715,-0.63320607,0.04554887,0.0,0.0,-0.3205639
748163095,0.056916367,-0.6162653,0.047191948,0.0,0.0,-0.3205639
748168447,0.057811495,-0.6000102,0.04856531,0.0,0.0,-0.3205639
748173220,0.05804811,-0.5831755,0.050221786,0.0,0.0,-0.3205639
748178171,0.04205634,-0.6976626,0.051495828,0.0,0.0,-0.32458356
748183367,0.04276957,-0.680031,0.052970506,0.0,0.0,-0.32458356
748188362,0.043289382,-0.66236573,0.054754484,0.0,0.0,-0.32458356
748193628,0.043410618,-0.6448481,0.05668785,0.0,0.0,-0.32458356
748198813,0.06649658,-0.78653777,0.058703594,0.0,0.0,-0.3282428
748203605,0.07049831,-0.7675134,0.060450993,0.0,0.0,-0.3282428
748208741,0.071104124,-0.74887455,0.062249828,0.0,0.0,-0.3282428
748213676,0.07297918,-0.7300644,0.06432904,0.0,0.0,-0.3282428
748218716,0.09115668,-0.82208997,0.06654586,0.0,0.0,-0.32584065
748223769,0.09364645,-0.8014692,0.068217084,0.0,0.0,-0.32584065
748228783,0.097304866,-0.78018546,0.07007978,0.0,0.0,-0.32584065
748234170,0.101018704,-0.7576482,0.07172881,0.0,0.0,-0.32584065
748239012,0.12226275,-0.8199043,0.07365261,0.0,0.0,-0.3259941
748244089,0.12668732,-0.7969493,0.07514891,0.0,0.0,-0.3259941
748249261,0.12994218,-0.7729196,0.07645681,0.0,0.0,-0.3259941
748254316,0.13492097,-0.7481112,0.077638954,0.0,0.0,-0.3259941
748259343,0.1463289,-0.71532714,0.079163395,0.0,0.0,-0.32473612
748264696,0.15178291,-0.6890469,0.080069825,0.0,0.0,-0.32473612
748269583,0.15452264,-0.66341335,0.081150755,0.0,0.0,-0.32473612
748274921,0.15996358,-0.63685733,0.08182548,0.0,0.0,-0.32473612
748279641,0.16481699,-0.6107592,0.08247289,0.0,0.0,-0.32473612
748284821,0.20038027,-0.4599956,0.08369225,0.0,0.0,-0.3221825
748289892,0.20333116,-0.43349564,0.08441451,0.0,0.0,-0.3221825
748294827,0.20093507,-0.40874216,0.08486689,0.0,0.0,-0.3221825
748299957,0.17720148,-0.38708284,0.08588358,0.0,0.0,-0.32517877
748304993,0.16919455,-0.36361507,0.086600006,0.0,0.0,-0.32517877
748310019,0.16149199,-0.3394514,0.086847775,0.0,0.0,-0.32517877
748315374,0.16100742,-0.31687033,0.08690999,0.0,0.0,-0.32517877
748320115,0.18620753,-0.2684289,0.08691215,0.0,0.0,-0.32164997
748325313,0.1814763,-0.24783765,0.08700465,0.0,0.0,-0.32164997
748330329,0.18258275,-0.22802527,0.0867627,0.0,0.0,-0.32164997
748335693,0.17848417,-0.20895004,0.08624717,0.0,0.0,-0.32164997
748340533,0.18829414,-0.0713767,0.08545163,0.0,0.0,-0.3209276
748345593,0.18578969,-0.053532958,0.08441147,0.0,0.0,-0.3209276
748350691,0.18061242,-0.036517482,0.08358181,0.0,0.0,-0.3209276
748355973,0.17649388,-0.020431086,0.08227066,0.0,0.0,-0.3209276
748360798,0.17599815,0.16911906,0.08051208,0.0,0.0,-0.3172965
748366298,0.17288078,0.18317758,0.07912347,0.0,0.0,-0.3172965
748371112,0.168589,0.19469167,0.07760745,0.0,0.0,-0.3172965
748376105,0.16355845,0.20302404,0.07594144,0.0,0.0,-0.3172965
748381016,0.15838301,0.32501206,0.07386313,0.0,0.0,-0.31990796
748386060,0.15210849,0.3297017,0.07213349,0.0,0.0,-0.31990796
748391146,0.1477932,0.333453,0.07039113,0.0,0.0,-0.31990796
748396519,0.14373507,0.334075,0.06858585,0.0,0.0,-0.31990796
748401413,0.14541873,0.4089914,0.06628124,0.0,0.0,-0.32168365
748406439,0.1410499,0.40504435,0.0644311,0.0,0.0,-0.32168365
748411496,0.13491918,0.3986343,0.062372427,0.0,0.0,-0.32168365
748416926,0.1279164,0.39022094,0.060517397,0.0,0.0,-0.32168365
748421717,0.10104104,0.5266854,0.058622394,0.0,0.0,-0.32656574
748426792,0.09522788,0.5142723,0.05675176,0.0,0.0,-0.32656574
748432101,0.09400207,0.50105,0.054985747,0.0,0.0,-0.32656574
748436911,0.092244424,0.48561814,0.053121667,0.0,0.0,-0.32656574
748442024,0.09762157,0.61478996,0.050552547,0.0,0.0,-0.32694995
748447111,0.09765627,0.59672713,0.04883608,0.0,0.0,-0.32694995
748452350,0.09803731,0.5769115,0.046808273,0.0,0.0,-0.32694995
748457297,0.094021015,0.6593992,0.045043387,0.0,0.0,-0.327512
748462489,0.09430918,0.63744265,0.04344709,0.0,0.0,-0.327512
748467347,0.09506343,0.61547625,0.041854843,0.0,0.0,-0.327512
748472384,0.092215195,0.5914553,0.040588535,0.0,0.0,-0.327512
748477487,0.0971803,0.7138243,0.03798195,0.0,0.0,-0.32386145
748482602,0.094243005,0.68854576,0.036303584,0.0,0.0,-0.32386145
748487662,0.09262836,0.6635262,0.03419709,0.0,0.0,-0.32386145
748492810,0.08898544,0.63665026,0.03255189,0.0,0.0,-0.32386145
748497965,0.08856473,0.727854,0.03013339,0.0,0.0,-0.3212193
748503002,0.08377225,0.7005946,0.028442722,0.0,0.0,-0.3212193
748507949,0.07901935,0.6734106,0.026634496,0.0,0.0,-0.3212193
748513070,0.07536708,0.64523363,0.025142122,0.0,0.0,-0.3212193
748518094,0.068350635,0.6289001,0.023121253,0.0,0.0,-0.31905818
748523166,0.064419545,0.600867,0.021984342,0.0,0.0,-0.31905818
748528316,0.058805592,0.5714702,0.020426327,0.0,0.0,-0.31905818
748533623,0.053368345,0.5408488,0.019135254,0.0,0.0,-0.31905818
748538466,0.036208328,0.5222242,0.018050073,0.0,0.0,-0.32046017
748543483,0.031708445,0.49424165,0.01667545,0.0,0.0,-0.32046017
748548495,0.027698701,0.46547237,0.016157312,0.0,0.0,-0.32046017
748553627,0.02545253,0.4380339,0.014726752,0.0,0.0,-0.32046017
748558605,0.02304242,0.38349897,0.014110515,0.0,0.0,-0.3220898
748564095,0.022393415,0.35724372,0.013185554,0.0,0.0,-0.3220898
748568795,0.021262279,0.3302301,0.012503391,0.0,0.0,-0.3220898
748574158,0.021037782,0.30543935,0.011542113,0.0,0.0,-0.3220898
748579025,0.018324591,0.26516408,0.011494707,0.0,0.0,-0.32236138
748584078,0.019283554,0.24229884,0.010438489,0.0,0.0,-0.32236138
748589150,0.019686539,0.21987148,0.009874009,0.0,0.0,-0.32236138
748594498,0.018529229,0.19934602,0.009064855,0.0,0.0,-0.32236138
748599274,0.012319707,0.15416607,0.008800094,0.0,0.0,-0.31273624
748604393,0.01613214,0.13541684,0.008313804,0.0,0.0,-0.31273624
748609492,0.015239543,0.1155471,0.008024398,0.0,0.0,-0.31273624
748614617,0.018080572,0.09694656,0.0073094014,0.0,0.0,-0.31273624
748619651,0.03507743,0.18274027,0.0061850334,0.0,0.0,-0.30793175
748624621,0.034589127,0.1671866,0.00582343,0.0,0.0,-0.30793175
748630074,0.04197263,0.15142515,0.0047731283,0.0,0.0,-0.30793175
748634699,0.044032384,0.13760106,0.0047391234,0.0,0.0,-0.30793175
748639899,0.047334254,0.20566319,0.0036980035,0.0,0.0,-0.31747332
748644845,0.04883075,0.19123204,0.0025517251,0.0,0.0,-0.31747332
748649990,0.05188877,0.17732157,0.002309138,0.0,0.0,-0.31747332
748655431,0.057325594,0.16439453,0.0020460992,0.0,0.0,-0.31747332
748660197,-0.047961548,-0.11748953,-0.778437,0.0,0.0,-0.3198659
748665558,-0.045134377,-0.13139665,-0.77872884,0.0,0.0,-0.3198659
748670364,-0.041854974,-0.14440833,-0.77461946,0.0,0.0,-0.3198659
748675405,-0.03734541,-0.15595175,-0.7673901,0.0,0.0,-0.3198659
748680543,0.059063952,-0.1357381,-0.07734189,0.0,0.0,-0.32286903
748685547,0.06419905,-0.14618056,-0.068966255,0.0,0.0,-0.32286903
748690621,0.07010645,-0.15644383,-0.06486077,0.0,0.0,-0.32286903
748696096,0.076412365,-0.16490248,-0.063791744,0.0,0.0,-0.32286903
748700901,0.09271558,-0.15555784,0.029264249,0.0,0.0,-0.32167226
748705937,0.0969014,-0.16196279,0.029134013,0.0,0.0,-0.32167226
748710821,0.09594391,-0.16761501,0.028386584,0.0,0.0,-0.32167226
748716049,0.09793072,-0.17152356,0.026941959,0.0,0.0,-0.32167226
748720988,0.116959654,-0.15231737,0.026022067,0.0,0.0,-0.31578302
748726055,0.115635455,-0.15428774,0.024304472,0.0,0.0,-0.31578302
748731654,0.1084073,-0.15676956,0.023399407,0.0,0.0,-0.31578302
748736294,0.10569643,-0.15842864,0.021500994,0.0,0.0,-0.31578302
748741436,0.1088178,-0.13255095,0.019679686,0.0,0.0,-0.30794793
748746512,0.10765474,-0.13257326,0.018133111,0.0,0.0,-0.30794793
748751550,0.10345837,-0.13335285,0.01641415,0.0,0.0,-0.30794793
748756874,0.10107914,-0.1341756,0.014349155,0.0,0.0,-0.30794793
748762017,0.09372877,-0.119924195,0.01319151,0.0,0.0,-0.30407304
748766769,0.088097066,-0.11952224,0.011513026,0.0,0.0,-0.30407304
748771841,0.081918426,-0.118285134,0.009875571,0.0,0.0,-0.30407304
748777111,0.07342015,-0.117857344,0.00825594,0.0,0.0,-0.30407304
748782128,0.057967257,-0.09332078,0.0070460984,0.0,0.0,-0.30187804
748787038,0.055349667,-0.093636245,0.0058469,0.0,0.0,-0.30187804
748792013,0.055149388,-0.09361936,0.0041088494,0.0,0.0,-0.30187804
748797120,0.05515944,-0.09571014,0.0025120352,0.0,0.0,-0.30187804
748802135,0.05674648,-0.05615744,0.0013983027,0.0,0.0,-0.2984246
748807359,0.048109557,-0.056886036,0.00022483515,0.0,0.0,-0.2984246
748812364,0.04261008,-0.05612298,-0.0011726278,0.0,0.0,-0.2984246
748817467,0.037544664,-0.05636713,-0.0023336683,0.0,0.0,-0.2984246
748822609,0.024497967,-0.01661763,-0.0037062461,0.0,0.0,-0.29290333
748827690,0.013356256,-0.017548153,-0.0040674587,0.0,0.0,-0.29290333
748833168,0.010180236,-0.018121805,-0.004653466,0.0,0.0,-0.29290333
748837866,0.0090454295,-0.01923714,-0.005763828,0.0,0.0,-0.29290333
748842825,0.028037453,0.022266375,-0.007465617,0.0,0.0,-0.29554966
748847920,0.026007378,0.020320449,-0.008495337,0.0,0.0,-0.29554966
748852971,0.024339674,0.0173699,-0.009000622,0.0,0.0,-0.29554966
748858410,0.022477277,0.01421939,-0.009530358,0.0,0.0,-0.29554966
748863284,0.032222357,0.034803484,-0.010482054,0.0,0.0,-0.29687396
